V1;V2;V3;V4;V5;target;prediction;anchor_rule;anchor_rule_len;anchor_precision;anchor_coverage;anchor_precision_correct;anchor_coverage_correct
-0.838551;-0.552561;-1.726407;1.735499;-1.182683;1;1;V4 > 0.68 AND V1 <= -0.38 AND -0.78 < V2 <= -0.23 AND V3 <= -0.05;4;0.9400630914826499;0.013;0.8507462686567164;0.04408352668213457
-0.277989;2.507603;-1.600275;0.013884;-0.431251;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.991652754590985;0.1637;0.9613259668508287;0.22955145118733508
1.7329709999999998;0.864576;-1.127938;-0.681879;-0.288218;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9926739926739927;0.0922;0.9848101265822785;0.12829815303430078
-0.8395459999999999;-1.085919;-0.27689;1.354647;-0.1365829999999999;0;0;V1 <= -0.67 AND -0.54 < V5 <= 0.23 AND V3 <= -0.05;3;0.9078014184397163;0.0429;0.6153846153846154;0.0395778364116095
-0.711019;0.055195;1.17694;-1.484478;-1.069151;0;0;V1 <= -0.67 AND V2 > -0.23;2;0.9636363636363636;0.047;0.958974358974359;0.061675461741424804
0.25444;0.611961;-1.103405;-0.634867;0.0317;0;0;V2 > -0.23 AND V3 <= -0.95;2;0.9581749049429658;0.1968;0.9653979238754326;0.27605540897097625
-1.319029;-2.329375;-1.326269;-0.705469;-0.311262;0;0;V1 <= -0.67 AND V3 <= -0.95 AND V5 > -0.54;3;0.975975975975976;0.0134;0.7121212121212122;0.01550131926121372
-0.159551;1.173227;-1.304734;-0.798765;-0.564262;0;0;V2 > 0.69 AND V3 <= -0.95;2;0.9939024390243902;0.1389;0.9637223974763407;0.20151715039577836
-0.839037;-1.118049;-0.377525;0.810902;-0.8367379999999999;1;1;V4 > 0.68 AND V5 <= -0.54 AND V2 <= -0.23 AND V1 <= 0.34 AND V3 <= -0.05;5;0.7904290429042904;0.0208;0.6705882352941176;0.04408352668213457
-0.295586;-0.107897;0.8507459999999999;-1.148859;2.439037;1;1;V5 > 0.23 AND V3 > 0.78 AND -0.38 < V1 <= 0.34 AND V2 <= 0.69;4;0.9379310344827586;0.0261;0.864406779661017;0.07888631090487239
-0.841801;-1.095662;-0.3410559999999999;1.281141;1.853217;0;0;V1 <= -0.67 AND V3 <= -0.05 AND V5 > -0.54;3;0.8526863084922011;0.0891;0.5880758807588076;0.07156992084432717
-0.018841;-1.014112;1.372124;-1.178975;0.7326060000000001;1;1;V2 <= -0.23 AND V3 > 0.78 AND V5 > 0.23 AND V1 > -0.38;4;0.9512893982808023;0.0214;0.8484848484848485;0.06496519721577726
0.8255959999999999;-0.8444139999999999;-0.633405;-0.313911;-0.014679;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9675925925925926;0.2064;0.9899103139013453;0.2912269129287599
1.63224;-1.09456;-0.426868;-0.605598;-0.027083;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9715370018975332;0.2099;0.9899103139013453;0.2912269129287599
0.062872;0.5112979999999999;0.838125;-1.153184;-0.4968869999999999;1;1;V3 > 0.78 AND -0.38 < V1 <= 0.34 AND V2 <= 0.69 AND V5 <= -0.21 AND V4 <= -0.76;5;0.8334833483348335;0.0087;0.8095238095238095;0.026295436968290797
-0.702784;-0.572972;0.078409;1.872242;-0.1365829999999999;1;1;V4 > 0.68 AND -0.05 < V3 <= 0.78 AND -0.78 < V2 <= -0.23 AND V1 <= 0.34;4;0.8647140864714087;0.0449;0.766497461928934;0.11678267594740913
-0.451143;-0.220909;1.6880099999999998;-1.243463;-0.679984;0;0;V2 > -0.23 AND V4 <= -0.14 AND V1 <= -0.38;3;0.9761092150170648;0.0986;0.9250585480093677;0.13027704485488126
-0.140071;1.130152;1.041197;-1.105878;-0.502134;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.967741935483871;0.1394;0.9379084967320261;0.18931398416886544
-0.824191;-1.088501;-0.336933;-1.146073;-1.688736;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V5 <= -0.21;3;0.9560439560439561;0.0319;0.8472222222222222;0.040237467018469655
0.399572;-0.612518;-0.563246;-0.239879;-0.289001;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9606164383561644;0.21;0.9899103139013453;0.2912269129287599
-0.141421;2.02216;0.066004;-0.8862120000000001;-0.410815;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9808219178082191;0.1435;0.9379084967320261;0.18931398416886544
-0.349305;0.87011;1.80764;-1.294405;-0.672845;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9543147208121827;0.1455;0.9379084967320261;0.18931398416886544
1.823546;-0.766293;-0.945185;-0.373156;-0.228956;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9675675675675676;0.2087;0.9899103139013453;0.2912269129287599
0.672289;-0.129493;0.233279;0.330357;2.467423;1;1;-0.05 < V3 <= 0.78 AND V5 > 0.23 AND V4 > -0.14 AND -0.78 < V2 <= 0.69 AND V1 > -0.67;5;0.76007866273353;0.0262;0.7685185185185185;0.06419180201082754
-0.569976;1.22548;-1.293532;-0.096273;-0.339928;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9827586206896551;0.165;0.9613259668508287;0.22955145118733508
-0.632764;0.0074189999999999;1.712377;-1.318095;-0.1365829999999999;1;1;V3 > -0.05 AND -0.67 < V1 <= 0.34 AND V2 <= 0.69 AND V5 > -0.21;4;0.6721763085399449;0.1249;0.6351118760757315;0.2853828306264501
1.039994;1.457697;-1.308216;-0.7034819999999999;-0.309675;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9853372434017595;0.1641;0.9613259668508287;0.22955145118733508
0.234259;1.4607290000000002;0.300559;-0.931278;-0.426397;1;1;V3 > -0.05 AND -0.38 < V1 <= 0.34 AND V5 <= -0.21;3;0.5828274067649609;0.0691;0.618421052631579;0.1453982985305491
0.002619;0.851909;-1.264216;-0.685587;0.139693;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9835255354200988;0.1696;0.9613259668508287;0.22955145118733508
-0.606984;-0.021498;0.313342;-0.8949379999999999;-1.221118;0;0;V2 > -0.23 AND V4 <= -0.14 AND V3 <= 0.78;3;0.9831223628691983;0.2157;0.9588607594936709;0.29980211081794195
1.208301;-0.151454;-1.031795;-0.585539;-0.026094;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9875389408099688;0.0957;0.9848101265822785;0.12829815303430078
-0.8181069999999999;-0.917589;-0.002874;-0.5005970000000001;-0.1365829999999999;1;1;V2 <= -0.23 AND -0.05 < V3 <= 0.78 AND -0.76 < V4 <= 0.68 AND V5 > -0.21 AND V1 <= -0.38;5;0.8522875816993464;0.0176;0.875;0.048723897911832945
0.6941930000000001;0.317621;-1.094014;-0.627604;0.0231889999999999;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.984375;0.0918;0.9848101265822785;0.12829815303430078
-0.226685;1.892403;0.083285;-0.985574;-0.375823;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9553805774278216;0.1412;0.9379084967320261;0.18931398416886544
1.883961;-0.28275;-1.129481;-0.272501;0.210616;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9894179894179894;0.0898;0.9848101265822785;0.12829815303430078
2.053246;-0.926274;-0.969396;-0.5957060000000001;0.069838;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9930394431554525;0.0879;0.9848101265822785;0.12829815303430078
-0.814759;-0.710834;-0.548108;0.006;1.379834;1;1;-0.78 < V2 <= -0.23 AND V4 > -0.14 AND V5 > 0.23 AND V1 <= -0.38 AND V3 <= 0.78;5;0.8940609951845907;0.0222;0.8350515463917526;0.06264501160092807
-0.687508;-0.306381;1.590185;-1.317941;-0.651253;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V5 <= -0.21;3;0.9610027855153204;0.0312;0.8472222222222222;0.040237467018469655
-0.278039;2.016825;-1.507967;-0.8208770000000001;-0.430177;0;0;V2 > 0.69 AND V3 <= -0.95;2;0.9896907216494846;0.1506;0.9637223974763407;0.20151715039577836
0.923951;1.246912;-1.242633;-0.223802;0.147168;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9942528735632183;0.089;0.9848101265822785;0.12829815303430078
-0.659601;0.7261479999999999;-1.271532;-0.171211;-0.320183;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9885931558935361;0.1674;0.9613259668508287;0.22955145118733508
-0.304271;-0.997824;1.272819;-1.124406;0.627528;1;1;V2 <= -0.78 AND V5 > 0.23 AND V3 > -0.05 AND -0.38 < V1 <= 0.34;4;0.967741935483871;0.0108;0.9285714285714286;0.030162412993039442
0.059519;0.637071;0.207126;-0.8154899999999999;-0.408029;0;0;V2 > -0.23 AND V4 <= -0.14 AND V3 <= 0.78;3;0.9858757062146892;0.2282;0.9588607594936709;0.29980211081794195
-0.516442;1.523392;-1.333713;-0.174691;-0.1365829999999999;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9792746113989638;0.1675;0.9613259668508287;0.22955145118733508
-0.652421;0.152544;0.681689;-1.157448;-0.1365829999999999;0;0;V2 > -0.23 AND V4 <= -0.14 AND V1 <= -0.38;3;0.9748953974895398;0.1058;0.9250585480093677;0.13027704485488126
0.230229;2.010092;-1.251154;-0.699083;-0.375525;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9883720930232558;0.158;0.9613259668508287;0.22955145118733508
-0.7809;-0.897273;0.389782;0.6382369999999999;1.288427;0;0;V1 <= -0.67 AND -0.76 < V4 <= 0.68 AND V3 <= 0.78 AND V5 > -0.54;4;0.8907766990291263;0.0504;0.5982142857142857;0.044195250659630606
2.483404;-0.072129;-0.3612579999999999;0.084421;-0.41544;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9683426443202979;0.2055;0.9899103139013453;0.2912269129287599
0.12275;1.263151;-1.343459;-0.7197279999999999;-0.326101;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9813581890812251;0.173;0.9613259668508287;0.22955145118733508
-0.080704;0.126917;0.799029;-1.0526950000000002;-0.418463;1;1;V3 > 0.78 AND -0.38 < V1 <= 0.34 AND V2 <= 0.69 AND V5 <= -0.21 AND V4 <= -0.76;5;0.8405491024287223;0.0107;0.8095238095238095;0.026295436968290797
-1.066583;-0.260483;0.681668;-1.294204;-0.670752;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V5 <= -0.21;3;0.9553349875930521;0.0343;0.8472222222222222;0.040237467018469655
-0.301788;0.845153;-0.027931;-0.056436;0.211522;0;0;V2 > 0.69 AND V4 <= 0.68 AND V3 <= 0.78;3;0.9541284403669725;0.2102;0.9141304347826087;0.2773746701846966
-0.183794;0.47761;0.3392;-0.966573;-0.412056;1;1;V3 > -0.05 AND -0.38 < V1 <= 0.34 AND V2 <= 0.69 AND V5 <= -0.21 AND V4 <= -0.76;5;0.8015521064301552;0.0114;0.7678571428571429;0.033255993812838364
-0.675077;-0.59388;-1.87683;1.894049;-0.1365829999999999;1;1;-0.78 < V2 <= -0.23 AND V4 > 0.68 AND V5 > -0.54 AND V1 <= 0.34 AND V3 <= -0.95;5;0.9668508287292817;0.0007;0.75;0.002320185614849188
-0.281553;-0.4275989999999999;1.152432;-1.3451;2.406168;1;1;V2 <= -0.23 AND V3 > 0.78 AND V5 > 0.23 AND -0.38 < V1 <= 0.34 AND V4 <= -0.14;5;0.9733333333333334;0.0073;0.8387096774193549;0.020108275328692964
-0.746081;-0.125475;1.168554;-1.099714;-0.4849199999999999;0;0;V2 > -0.23 AND V4 <= -0.14 AND V1 <= -0.67;3;0.9791666666666666;0.0275;1.0;0.03924802110817942
2.48883;-0.308576;-0.037223;-0.72012;-0.288137;0;0;V1 > 0.34 AND -0.76 < V4 <= -0.14;2;0.9947089947089947;0.162;0.9942857142857143;0.22955145118733508
-0.6703100000000001;-0.167399;1.089132;-1.222718;-0.1365829999999999;0;0;V2 > -0.23 AND V4 <= -0.14;2;0.9535160905840286;0.2959;0.9080188679245284;0.3809366754617414
2.763526;-0.686208;0.051647;-0.753883;-0.28142;0;0;V1 > 0.34 AND -0.76 < V4 <= -0.14;2;0.9969788519637462;0.1596;0.9942857142857143;0.22955145118733508
-0.799942;-0.874559;-0.1073109999999999;1.593596;1.035151;1;1;V4 > 0.68 AND V5 > 0.23 AND V2 <= -0.23 AND V1 <= 0.34;4;0.7944915254237288;0.0672;0.7123287671232876;0.1608662026295437
-0.790184;-0.797708;0.72555;1.772723;-1.028348;0;0;V1 <= -0.67 AND V5 <= -0.21;2;0.8618266978922716;0.0919;0.6401985111662531;0.08509234828496043
-0.753362;-0.3589719999999999;1.389943;-1.476504;-1.130669;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V5 <= -0.21;3;0.9769230769230769;0.0337;0.8472222222222222;0.040237467018469655
-0.845219;-1.149188;-0.425249;0.053258;-0.1365829999999999;0;0;V1 <= -0.67 AND -0.76 < V4 <= 0.68 AND V3 <= -0.05 AND -0.54 < V5 <= 0.23;4;0.9422222222222222;0.0202;0.725;0.01912928759894459
1.043907;0.497738;-0.178427;1.099968;-0.787211;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9632107023411371;0.2065;0.9899103139013453;0.2912269129287599
-0.4196569999999999;-0.84388;1.290692;0.888476;-1.500526;1;1;V4 > 0.68 AND V3 > -0.05 AND -0.67 < V1 <= 0.34 AND V2 <= 0.69;4;0.7885167464114833;0.0979;0.7644230769230769;0.2459396751740139
-0.79743;-0.678912;0.932664;0.767564;0.836867;0;0;V1 <= -0.67 AND V2 > -0.78;2;0.8141414141414142;0.1296;0.6236559139784946;0.11477572559366754
-0.195856;0.8982049999999999;0.444254;-0.93227;-0.4500229999999999;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9603448275862069;0.1404;0.9379084967320261;0.18931398416886544
2.443566;-0.294852;-0.2924469999999999;0.0414519999999999;0.531416;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9666666666666667;0.2124;0.9899103139013453;0.2912269129287599
0.253205;0.915524;-1.19994;-0.660507;0.035219;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9786780383795309;0.1611;0.9613259668508287;0.22955145118733508
-0.395651;-0.899751;0.712086;2.135772;-0.1365829999999999;0;0;-0.54 < V5 <= 0.23 AND V3 <= 0.78 AND V1 > -0.67 AND V2 <= -0.78;4;0.9192546583850931;0.0676;0.9603960396039604;0.09597625329815303
-0.711561;-0.754261;-0.131249;1.57966;-0.1365829999999999;1;1;V4 > 0.68 AND -0.95 < V3 <= -0.05 AND V1 <= 0.34 AND -0.78 < V2 <= -0.23;4;0.9801324503311258;0.0153;0.8688524590163934;0.040989945862335654
0.988011;0.015891;-1.085315;-0.244402;0.14602;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9858356940509915;0.0925;0.9848101265822785;0.12829815303430078
-0.453118;1.561309;0.6439229999999999;-0.967547;-0.4752;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9746835443037974;0.1423;0.9379084967320261;0.18931398416886544
0.209287;1.276452;-1.335176;1.260012;-0.816079;0;0;V2 > 0.69 AND V3 <= -0.95;2;0.9848484848484849;0.1385;0.9637223974763407;0.20151715039577836
0.513904;-0.6620189999999999;-0.958142;-0.360426;0.0533289999999999;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9907692307692307;0.092;0.9848101265822785;0.12829815303430078
1.361574;0.8407120000000001;-0.153746;-0.7260949999999999;-0.312104;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9754385964912281;0.2052;0.9899103139013453;0.2912269129287599
-0.5331640000000001;1.7119919999999995;0.162444;-1.096798;-0.466958;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9662288930581614;0.1468;0.9379084967320261;0.18931398416886544
-0.576608;-0.995838;0.788537;1.327655;-1.486754;0;0;V5 <= 0.23 AND V1 > -0.67 AND V2 <= -0.78 AND V4 > -0.76;4;0.857566765578635;0.0858;0.8586956521739131;0.10422163588390501
-0.3558219999999999;-0.83925;1.283938;0.728349;-1.086981;1;1;V4 > 0.68 AND V3 > 0.78 AND V1 > -0.38;3;0.9606986899563319;0.0225;0.9494949494949495;0.07269914926527456
-0.387712;-0.201263;1.487217;0.879073;0.675355;0;0;V2 > -0.23 AND V5 > -0.54;2;0.8554006968641115;0.3841;0.8596073765615705;0.47658311345646437
-0.574346;-0.656637;-0.156543;1.867785;-1.825052;1;1;V4 > 0.68 AND -0.95 < V3 <= 0.78 AND -0.67 < V1 <= 0.34 AND -0.78 < V2 <= -0.23;4;0.9813664596273292;0.026;0.8672566371681416;0.07579273008507348
-0.755387;-0.938321;-0.086875;-1.429323;-0.1365829999999999;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V3 <= -0.05;3;0.9562289562289562;0.0264;0.7016129032258065;0.028693931398416885
-1.1995209999999998;-2.083197;-0.180279;0.836664;-0.1365829999999999;0;0;V1 <= -0.67 AND V3 <= -0.05 AND -0.54 < V5 <= 0.23;3;0.928416485900217;0.0443;0.6153846153846154;0.0395778364116095
-0.60414;0.447495;2.019055;-1.498101;-0.1365829999999999;0;0;V2 > -0.23 AND V4 <= -0.14;2;0.951165371809101;0.2874;0.9080188679245284;0.3809366754617414
-0.436217;0.349652;1.559659;-1.160449;-0.7526109999999999;1;1;V2 <= 0.69 AND V3 > -0.05 AND -0.67 < V1 <= 0.34 AND V5 <= -0.54;4;0.6271551724137931;0.0974;0.5156626506024097;0.16550657385924208
-0.67629;-0.946173;0.8905;1.231325;1.065582;0;0;V1 <= -0.67 AND V5 > -0.54 AND V3 > 0.78;3;0.8388814913448736;0.0343;0.869281045751634;0.04386543535620053
-0.0233759999999999;1.585996;-1.296889;-0.8289799999999999;-0.563117;0;0;V2 > 0.69 AND V3 <= -0.95;2;0.9850187265917603;0.1477;0.9637223974763407;0.20151715039577836
0.445466;0.465355;0.362076;0.074424;-0.5239;1;1;V4 > -0.14 AND V3 > -0.05 AND V1 > -0.38 AND V2 <= 0.69;4;0.7420289855072464;0.0689;0.7643312101910829;0.18561484918793503
0.917395;1.236314;-1.237929;-0.222406;0.146764;0;0;V2 > 0.69 AND V3 <= -0.95;2;0.9855491329479769;0.1476;0.9637223974763407;0.20151715039577836
-0.25892;1.535071;-1.372744;-0.828241;-0.418859;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9750656167979003;0.1749;0.9613259668508287;0.22955145118733508
-0.699461;-0.2164559999999999;2.066114;-1.690524;-0.1365829999999999;0;0;V2 > -0.23 AND V4 <= -0.14 AND V1 <= -0.38;3;0.9804469273743017;0.0992;0.9250585480093677;0.13027704485488126
-0.263086;1.379018;-1.335191;-0.1867359999999999;0.235428;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9864603481624759;0.1678;0.9613259668508287;0.22955145118733508
-0.794415;-0.428367;1.56276;-1.461296;-0.1365829999999999;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V5 <= 0.23 AND V2 > -0.78;4;0.9681372549019608;0.0411;0.9234972677595629;0.05573878627968338
2.290701;-1.795057;-0.6928270000000001;-0.362856;-0.026307;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9640591966173362;0.207;0.9899103139013453;0.2912269129287599
0.170272;0.7940520000000001;0.078163;1.15178;-0.8389549999999999;0;0;V2 > 0.69 AND V3 <= 0.78 AND V5 <= 0.23 AND V1 > -0.38 AND V4 > -0.76;5;0.9475308641975309;0.0956;0.8881278538812786;0.12829815303430078
-0.830923;-0.8974200000000001;0.477006;2.413175;-0.1365829999999999;0;0;V1 <= -0.67 AND -0.54 < V5 <= 0.23;2;0.8809218950064021;0.1043;0.6688453159041394;0.1012532981530343
-0.8051649999999999;-1.022294;-0.26876;0.816451;-0.1365829999999999;0;0;V1 <= -0.67 AND V3 <= -0.05 AND -0.54 < V5 <= 0.23;3;0.9296187683284457;0.0436;0.6153846153846154;0.0395778364116095
-0.6548350000000001;-1.018076;0.005564;0.712687;1.229763;1;1;V4 > 0.68 AND -0.05 < V3 <= 0.78 AND V5 > 0.23 AND -0.67 < V1 <= 0.34 AND V2 <= 0.69;5;0.940983606557377;0.0177;0.8888888888888888;0.04949729311678268
-0.318363;-0.951294;1.393358;0.674449;2.711056;1;1;V2 <= -0.78 AND V3 > 0.78 AND V5 > 0.23 AND -0.38 < V1 <= 0.34;4;0.9745222929936306;0.0085;0.9411764705882353;0.02474864655839134
-0.589536;-0.7110029999999999;0.97177;0.489775;1.009166;1;1;V2 <= -0.23 AND V5 > 0.23 AND V3 > -0.05 AND -0.67 < V1 <= 0.34 AND V4 > -0.76;5;0.8609271523178808;0.0541;0.7982832618025751;0.14385150812064965
-1.232432;-2.405153;-1.384631;-0.8607030000000001;-0.400567;0;0;V3 <= -0.95 AND V4 <= -0.14 AND V5 > -0.54;3;0.9580022701475596;0.1838;0.9780645161290322;0.25
-0.563358;1.10181;-1.220225;-0.7109979999999999;-0.316915;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9802955665024631;0.1762;0.9613259668508287;0.22955145118733508
-0.507112;2.013923;-1.398481;-0.802688;-0.401825;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9889867841409692;0.1654;0.9613259668508287;0.22955145118733508
1.873748;-0.6979;-0.958829;-0.592126;-0.055927;0;0;V1 > 0.34 AND V3 <= -0.95;2;0.9902912621359223;0.0867;0.9848101265822785;0.12829815303430078
-0.788471;-1.085184;-0.236778;0.900804;2.771999;0;0;V1 <= -0.67 AND V3 <= -0.05 AND V5 > -0.54;3;0.8622754491017964;0.0879;0.5880758807588076;0.07156992084432717
-0.300645;2.171303;-1.400486;-0.120763;0.637203;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.983679525222552;0.1687;0.9613259668508287;0.22955145118733508
-0.790326;-0.483668;1.606123;-1.383535;-1.113356;0;0;V1 <= -0.67 AND V4 <= -0.14 AND V5 <= -0.21;3;0.9623824451410659;0.0337;0.8472222222222222;0.040237467018469655
-0.021729;0.79095;1.311623;-1.117176;0.415946;0;0;V2 > 0.69 AND V4 <= -0.14;2;0.9552529182879378;0.1376;0.9379084967320261;0.18931398416886544
-0.807829;-0.3041;-0.124042;1.291549;-0.1365829999999999;1;1;V4 > 0.68 AND V1 <= 0.34 AND -0.95 < V3 <= -0.05 AND -0.78 < V2 <= -0.23;4;0.955;0.0146;0.8688524590163934;0.040989945862335654
-0.7066180000000001;-0.791171;-0.082471;1.185238;2.045027;1;1;V4 > 0.68 AND V5 > 0.23 AND V2 <= 0.69 AND V1 <= 0.34 AND V3 <= 0.78;5;0.8210116731517509;0.0459;0.7114427860696517;0.1105955143078113
-0.008752;0.945875;-1.317402;-0.930258;2.349742;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9823788546255506;0.1683;0.9613259668508287;0.22955145118733508
-0.531021;-0.31074;1.816566;-1.369751;-0.80312;0;0;V4 <= -0.14 AND V5 <= -0.21 AND -0.67 < V1 <= -0.38 AND V2 > -0.78;4;0.927437641723356;0.0525;0.8860759493670886;0.06926121372031663
-0.213328;2.278922;-1.425391;-0.111969;0.340044;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9765765765765766;0.1656;0.9613259668508287;0.22955145118733508
-0.147945;-0.092974;0.973424;0.356246;-0.526362;0;0;V2 > -0.23 AND V4 <= 0.68 AND -0.54 < V5 <= 0.23;3;0.950863213811421;0.2819;0.9189627228525121;0.3740105540897098
1.416259;0.077496;-0.271971;-0.032062;-0.370888;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9725190839694656;0.2091;0.9899103139013453;0.2912269129287599
-0.386284;1.924728;-1.423676;0.211596;1.306697;1;1;V4 > -0.14 AND V5 > 0.23 AND -0.67 < V1 <= -0.38;3;0.66798810703667;0.0536;0.6708860759493671;0.12296983758700696
-0.463106;0.8685709999999999;-0.09487;-0.100502;0.2025799999999999;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9786096256684492;0.1691;0.9613259668508287;0.22955145118733508
-0.4650859999999999;-1.087439;-0.023405;0.968008;1.69848;0;0;V1 <= -0.38 AND V5 > -0.54 AND V3 <= 0.78;3;0.7855603448275862;0.2416;0.6046511627906976;0.20580474934036938
-0.728884;-0.686383;0.668928;1.547433;-1.166617;0;0;V1 <= -0.67 AND V5 <= -0.21 AND V2 > -0.78;3;0.8878205128205128;0.0516;0.7056277056277056;0.053759894459102904
1.28007;-0.053047;-0.544602;-0.357984;-0.252127;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9668989547038328;0.2013;0.9899103139013453;0.2912269129287599
-0.79122;-0.308479;1.586241;-1.405747;-0.624088;0;0;V4 <= -0.76 AND V5 <= 0.23 AND V2 > -0.78 AND V1 <= -0.67 AND V3 > 0.78;5;0.9794520547945206;0.0288;0.9612403100775194;0.040897097625329816
-0.091876;1.162664;-1.498177;-0.814762;-0.387651;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.9873417721518988;0.1661;0.9613259668508287;0.22955145118733508
-0.810493;-0.790597;0.090785;2.632551;-1.520337;0;0;V1 <= -0.67 AND V5 <= -0.21;2;0.8482613277133825;0.0904;0.6401985111662531;0.08509234828496043
-0.6259939999999999;0.517279;-0.109813;-0.16608;-0.33682;0;0;V2 > -0.23 AND -0.76 < V4 <= -0.14;2;0.9975308641975309;0.145;0.9903536977491961;0.20316622691292877
-0.247376;-0.790792;0.975163;0.852922;-0.822148;1;1;V4 > 0.68 AND V3 > 0.78 AND -0.38 < V1 <= 0.34;3;0.9845360824742269;0.0207;0.9456521739130435;0.06728538283062645
0.058849;0.534669;-0.2827159999999999;-0.114539;-0.651357;0;0;V2 > -0.23 AND V3 <= -0.05;2;0.9533527696793003;0.2727;0.9572052401746725;0.36147757255936674
-0.012708;0.5062810000000001;-1.227267;-0.6901510000000001;-0.315845;0;0;V2 > -0.23 AND V3 <= -0.95;2;0.9603960396039604;0.2;0.9653979238754326;0.27605540897097625
1.0338459999999998;0.369815;-0.341044;-0.022111;-0.1365829999999999;1;1;V4 > -0.14 AND V3 > -0.95 AND V5 > -0.21 AND V1 > -0.67 AND -0.78 < V2 <= 0.69;5;0.6593989393046553;0.0874;0.6648501362397821;0.18870843000773396
0.051413;1.289765;1.0001790000000002;0.245619;-0.457066;1;1;V4 > -0.14 AND V3 > 0.78 AND -0.38 < V1 <= 0.34 AND V5 > -0.54;4;0.9157175398633257;0.0235;0.8627450980392157;0.06805877803557618
-0.794913;-0.942313;-0.221611;0.345568;-0.1365829999999999;0;0;V1 <= -0.67 AND V4 <= 0.68 AND -0.54 < V5 <= 0.23 AND V3 <= -0.05;4;0.9508506616257089;0.0284;0.6984126984126984;0.029023746701846966
-1.076971;-0.825583;0.212283;1.543416;-1.635543;0;0;V1 <= -0.67 AND V5 <= -0.21;2;0.8402203856749312;0.091;0.6401985111662531;0.08509234828496043
2.64095;-1.836165;-0.663848;-0.591106;-0.038273;0;0;V1 > 0.34 AND V3 <= -0.05;2;0.9748892171344166;0.2094;0.9899103139013453;0.2912269129287599
-0.772756;-0.509871;0.093132;1.946024;-1.295792;0;0;V1 <= -0.67 AND V5 <= -0.21 AND V2 > -0.78;3;0.9033232628398792;0.0548;0.7056277056277056;0.053759894459102904
-0.103089;1.96113;-1.3625969999999998;-0.738182;-0.368374;0;0;V2 > 0.69 AND V3 <= -0.05;2;0.978688524590164;0.1646;0.9613259668508287;0.22955145118733508
-0.575993;-0.642307;-0.026021;1.89779;-1.713515;1;1;V4 > 0.68 AND -0.05 < V3 <= 0.78 AND -0.67 < V1 <= 0.34 AND -0.78 < V2 <= -0.23;4;0.9585253456221198;0.0211;0.8690476190476191;0.05645784996133024
